2.217002487182617188e+01,2.135874509811401367e+00,1.114504241943359375e+01,2.522420692443847656e+01,-5.437328219413757324e-01,1.052897167205810547e+01,2.497275733947753906e+01,-4.229065179824829102e-01,6.338089466094970703e+00,2.295319938659667969e+01,-1.955197811126708984e+00,8.675092697143554688e+00
2.203708267211914062e+01,2.031342983245849609e+00,1.114713668823242188e+01,2.530187225341796875e+01,3.083459138870239258e-01,1.037734603881835938e+01,2.473643684387207031e+01,6.665175408124923706e-02,6.158703804016113281e+00,2.281715965270996094e+01,-1.888330101966857910e+00,8.294919013977050781e+00
2.204306793212890625e+01,1.556617140769958496e+00,1.087633419036865234e+01,2.529776191711425781e+01,-4.613662660121917725e-01,1.004932403564453125e+01,2.437582588195800781e+01,-2.527978420257568359e-01,5.816789627075195312e+00,2.248519706726074219e+01,-2.606584548950195312e+00,7.977078914642333984e+00
2.215948867797851562e+01,1.401687741279602051e+00,1.130860233306884766e+01,2.520507049560546875e+01,-6.920179128646850586e-01,1.061014080047607422e+01,2.475452041625976562e+01,-1.379740238189697266e-01,6.297002792358398438e+00,2.232883453369140625e+01,-2.326016902923583984e+00,8.348587989807128906e+00
2.195600700378417969e+01,1.042949318885803223e+00,1.111504840850830078e+01,2.535668945312500000e+01,-1.309295296669006348e+00,1.037101459503173828e+01,2.502087974548339844e+01,-9.851540923118591309e-01,6.446527481079101562e+00,2.251909255981445312e+01,-2.821140289306640625e+00,8.629921913146972656e+00
2.179847335815429688e+01,1.431281685829162598e+00,1.112190532684326172e+01,2.481007194519042969e+01,-1.211937904357910156e+00,1.028827762603759766e+01,2.463680076599121094e+01,-1.560007035732269287e-01,6.143239021301269531e+00,2.239996147155761719e+01,-2.180227994918823242e+00,9.058588027954101562e+00
2.191428184509277344e+01,1.748794436454772949e+00,1.070507812500000000e+01,2.479097366333007812e+01,-1.053331613540649414e+00,1.011882209777832031e+01,2.407023811340332031e+01,-2.456985116004943848e-01,6.250164508819580078e+00,2.238684082031250000e+01,-2.111534833908081055e+00,9.216489791870117188e+00
2.190585517883300781e+01,1.587608456611633301e+00,1.094631576538085938e+01,2.458880043029785156e+01,-4.093335568904876709e-01,1.027221202850341797e+01,2.382435417175292969e+01,-6.922712922096252441e-01,6.184695243835449219e+00,2.245690536499023438e+01,-1.785745143890380859e+00,9.336063385009765625e+00
2.147832489013671875e+01,1.187805891036987305e+00,1.126091194152832031e+01,2.501869964599609375e+01,-5.166558623313903809e-01,1.071142673492431641e+01,2.435077095031738281e+01,-8.044148087501525879e-01,6.045346736907958984e+00,2.306951522827148438e+01,-2.246534585952758789e+00,9.699837684631347656e+00
2.165112113952636719e+01,1.006988883018493652e+00,1.167923069000244141e+01,2.498566436767578125e+01,-3.953450024127960205e-01,1.063237380981445312e+01,2.416871070861816406e+01,-9.136831164360046387e-01,7.074599742889404297e+00,2.361135482788085938e+01,-3.199355363845825195e+00,1.035378456115722656e+01
2.192313766479492188e+01,9.686554074287414551e-01,1.154994106292724609e+01,2.520618438720703125e+01,-9.281792044639587402e-01,1.061748218536376953e+01,2.389229965209960938e+01,-1.430540204048156738e+00,6.987835884094238281e+00,2.385212516784667969e+01,-3.549564838409423828e+00,1.094203090667724609e+01
2.213348579406738281e+01,7.725470066070556641e-01,1.164241409301757812e+01,2.498342323303222656e+01,-1.530251502990722656e+00,1.109477996826171875e+01,2.435927963256835938e+01,-1.901197195053100586e+00,6.717366218566894531e+00,2.405520629882812500e+01,-3.918247699737548828e+00,1.013877201080322266e+01
2.215226745605468750e+01,6.773305535316467285e-01,1.141940116882324219e+01,2.450520324707031250e+01,-2.047551155090332031e+00,1.147272682189941406e+01,2.460153961181640625e+01,-2.492402553558349609e+00,7.137070178985595703e+00,2.299324989318847656e+01,-3.864206314086914062e+00,1.018190860748291016e+01
2.175209045410156250e+01,6.349397301673889160e-01,1.115656948089599609e+01,2.442003440856933594e+01,-2.011189460754394531e+00,1.099971866607666016e+01,2.485452270507812500e+01,-2.583135366439819336e+00,7.120101451873779297e+00,2.271251487731933594e+01,-4.015373706817626953e+00,9.861285209655761719e+00
2.185312843322753906e+01,3.233272731304168701e-01,1.099697971343994141e+01,2.398532295227050781e+01,-2.648651599884033203e+00,1.086608886718750000e+01,2.458545112609863281e+01,-3.051048040390014648e+00,6.746051788330078125e+00,2.294643592834472656e+01,-4.532902240753173828e+00,9.784653663635253906e+00
2.166999435424804688e+01,1.020622551441192627e-01,1.122236728668212891e+01,2.419487380981445312e+01,-3.047242403030395508e+00,1.012326622009277344e+01,2.387578392028808594e+01,-2.907747745513916016e+00,6.313109397888183594e+00,2.286287307739257812e+01,-4.716320991516113281e+00,9.994497299194335938e+00
2.194041442871093750e+01,7.901164889335632324e-02,1.143245601654052734e+01,2.455184555053710938e+01,-2.486566066741943359e+00,9.693024635314941406e+00,2.478254890441894531e+01,-3.747744798660278320e+00,6.409614086151123047e+00,2.356993484497070312e+01,-5.664240837097167969e+00,9.883284568786621094e+00
2.186303329467773438e+01,3.392477929592132568e-01,1.147069931030273438e+01,2.424642372131347656e+01,-1.962856054306030273e+00,9.157649040222167969e+00,2.478732490539550781e+01,-4.284095764160156250e+00,5.818892955780029297e+00,2.353827285766601562e+01,-6.035334110260009766e+00,9.779275894165039062e+00
2.215338325500488281e+01,8.587503433227539062e-01,1.136598110198974609e+01,2.462952804565429688e+01,-1.674420714378356934e+00,9.263856887817382812e+00,2.488957977294921875e+01,-4.356220245361328125e+00,6.012300014495849609e+00,2.405303382873535156e+01,-5.912546157836914062e+00,9.555428504943847656e+00
2.205281829833984375e+01,7.771254181861877441e-01,1.111682319641113281e+01,2.422522354125976562e+01,-1.350385665893554688e+00,8.786667823791503906e+00,2.429122734069824219e+01,-4.478607177734375000e+00,6.349949836730957031e+00,2.362976646423339844e+01,-5.601025104522705078e+00,9.693297386169433594e+00
2.211628532409667969e+01,9.119929075241088867e-01,1.079204273223876953e+01,2.432480239868164062e+01,-1.121725320816040039e+00,8.083842277526855469e+00,2.446719741821289062e+01,-3.898157835006713867e+00,6.078198909759521484e+00,2.355557632446289062e+01,-4.683806896209716797e+00,9.682424545288085938e+00
2.201350784301757812e+01,1.372403144836425781e+00,1.064779376983642578e+01,2.440265083312988281e+01,-1.025625109672546387e+00,8.729572296142578125e+00,2.443324089050292969e+01,-3.644552230834960938e+00,5.700433731079101562e+00,2.378245353698730469e+01,-4.586801528930664062e+00,9.767172813415527344e+00
2.198251914978027344e+01,1.527449011802673340e+00,1.083305549621582031e+01,2.462310791015625000e+01,-5.095380544662475586e-01,8.881087303161621094e+00,2.453766441345214844e+01,-3.210518598556518555e+00,5.816026687622070312e+00,2.404264259338378906e+01,-4.032787322998046875e+00,9.983592033386230469e+00
2.182884216308593750e+01,1.528263092041015625e+00,1.037577533721923828e+01,2.487758445739746094e+01,-1.337751746177673340e-02,8.477146148681640625e+00,2.449909782409667969e+01,-2.682328939437866211e+00,6.136216163635253906e+00,2.422043800354003906e+01,-3.265754938125610352e+00,1.008037948608398438e+01
2.192112541198730469e+01,1.965107917785644531e+00,1.048968410491943359e+01,2.550052833557128906e+01,1.077775359153747559e+00,8.198635101318359375e+00,2.447265815734863281e+01,-1.879083037376403809e+00,6.211053371429443359e+00,2.471610260009765625e+01,-2.342140674591064453e+00,1.038282966613769531e+01
2.226850509643554688e+01,1.615774393081665039e+00,9.823807716369628906e+00,2.605668640136718750e+01,1.067829608917236328e+00,8.168460845947265625e+00,2.503985977172851562e+01,-2.283601284027099609e+00,6.220907211303710938e+00,2.526059150695800781e+01,-2.924502372741699219e+00,1.003644180297851562e+01
2.221430015563964844e+01,2.230721235275268555e+00,1.007397556304931641e+01,2.578867912292480469e+01,1.622297167778015137e+00,8.341852188110351562e+00,2.538338851928710938e+01,-2.311858415603637695e+00,6.889357089996337891e+00,2.580185699462890625e+01,-3.047230958938598633e+00,1.027071285247802734e+01
2.187522315979003906e+01,1.921712636947631836e+00,1.010793972015380859e+01,2.572482681274414062e+01,1.730415940284729004e+00,8.624711036682128906e+00,2.436589813232421875e+01,-1.633687496185302734e+00,6.810605525970458984e+00,2.572780418395996094e+01,-2.807018041610717773e+00,1.047887325286865234e+01
2.192522621154785156e+01,1.894696235656738281e+00,1.006419181823730469e+01,2.508428382873535156e+01,1.382975578308105469e+00,8.338896751403808594e+00,2.452654457092285156e+01,-2.463984727859497070e+00,7.078979492187500000e+00,2.594063949584960938e+01,-3.010880708694458008e+00,1.047218894958496094e+01
2.195725250244140625e+01,2.412492275238037109e+00,9.942496299743652344e+00,2.506699752807617188e+01,1.477944254875183105e+00,8.110866546630859375e+00,2.445620918273925781e+01,-2.041925668716430664e+00,6.737632274627685547e+00,2.485824775695800781e+01,-3.565222501754760742e+00,1.044666385650634766e+01
2.150024223327636719e+01,2.967872142791748047e+00,9.526316642761230469e+00,2.507164001464843750e+01,1.587303996086120605e+00,7.851184368133544922e+00,2.333643341064453125e+01,-1.808289766311645508e+00,6.240284919738769531e+00,2.492735481262207031e+01,-3.313967704772949219e+00,9.856707572937011719e+00
2.195881080627441406e+01,2.833141088485717773e+00,9.494381904602050781e+00,2.537627029418945312e+01,8.979513645172119141e-01,8.264533042907714844e+00,2.438631820678710938e+01,-1.642139792442321777e+00,6.121658802032470703e+00,2.510197639465332031e+01,-3.495578765869140625e+00,9.263398170471191406e+00
2.234888648986816406e+01,2.609792947769165039e+00,9.714079856872558594e+00,2.591056823730468750e+01,9.351371526718139648e-01,9.319458961486816406e+00,2.468812179565429688e+01,-4.828282296657562256e-01,6.155490398406982422e+00,2.444075202941894531e+01,-3.532820940017700195e+00,9.476597785949707031e+00
2.251689720153808594e+01,2.594838857650756836e+00,9.518463134765625000e+00,2.565639686584472656e+01,4.984402060508728027e-01,9.687750816345214844e+00,2.493811988830566406e+01,-7.184867262840270996e-01,6.558275222778320312e+00,2.479925346374511719e+01,-2.847574472427368164e+00,9.270333290100097656e+00
2.255633163452148438e+01,2.529381990432739258e+00,1.008561325073242188e+01,2.583631706237792969e+01,6.834637522697448730e-01,9.720986366271972656e+00,2.535814476013183594e+01,-6.415998339653015137e-01,6.362231254577636719e+00,2.549911117553710938e+01,-3.378014564514160156e+00,9.374042510986328125e+00
2.243240737915039062e+01,2.344440221786499023e+00,1.060208129882812500e+01,2.562481117248535156e+01,-1.735533773899078369e-02,1.033568477630615234e+01,2.597203063964843750e+01,-1.157475471496582031e+00,6.635449409484863281e+00,2.500150871276855469e+01,-3.833445787429809570e+00,8.863611221313476562e+00
2.216064834594726562e+01,2.423827886581420898e+00,1.090509510040283203e+01,2.540697288513183594e+01,-1.716693043708801270e-01,1.070078277587890625e+01,2.573927688598632812e+01,-8.498716354370117188e-01,6.901754856109619141e+00,2.482888603210449219e+01,-3.684295892715454102e+00,9.618828773498535156e+00
2.185260391235351562e+01,2.400668144226074219e+00,1.127485752105712891e+01,2.488603782653808594e+01,5.461309552192687988e-01,1.115777587890625000e+01,2.608534622192382812e+01,-1.128546714782714844e+00,7.085337638854980469e+00,2.535049438476562500e+01,-3.858772754669189453e+00,9.736672401428222656e+00
2.183699417114257812e+01,1.795776128768920898e+00,1.162042140960693359e+01,2.466889190673828125e+01,4.019194096326828003e-02,1.139884185791015625e+01,2.661699485778808594e+01,-1.557444453239440918e+00,7.540361404418945312e+00,2.524015808105468750e+01,-3.659138441085815430e+00,1.010384941101074219e+01
2.193583869934082031e+01,1.743306279182434082e+00,1.155973148345947266e+01,2.519601821899414062e+01,-6.938195228576660156e-02,1.120579338073730469e+01,2.692010498046875000e+01,-1.179709553718566895e+00,7.720680713653564453e+00,2.580250549316406250e+01,-3.815085887908935547e+00,9.826330184936523438e+00
2.215594100952148438e+01,2.371202945709228516e+00,1.197856712341308594e+01,2.559127426147460938e+01,9.715634584426879883e-01,1.087958621978759766e+01,2.705337715148925781e+01,-9.704276919364929199e-01,8.513303756713867188e+00,2.516007041931152344e+01,-3.330468177795410156e+00,1.070941543579101562e+01
2.202292633056640625e+01,1.754216432571411133e+00,1.208429241180419922e+01,2.599389076232910156e+01,2.682985365390777588e-01,1.192018890380859375e+01,2.742485618591308594e+01,-1.468087434768676758e+00,8.914071083068847656e+00,2.472223091125488281e+01,-3.365464448928833008e+00,1.094889163970947266e+01
2.225935935974121094e+01,1.963899850845336914e+00,1.236077404022216797e+01,2.611884689331054688e+01,1.406545519828796387e+00,1.193666458129882812e+01,2.748638153076171875e+01,-1.161700725555419922e+00,8.976664543151855469e+00,2.452370834350585938e+01,-3.079857110977172852e+00,1.085591220855712891e+01
2.224710845947265625e+01,2.245233535766601562e+00,1.217051410675048828e+01,2.625545883178710938e+01,1.561737537384033203e+00,1.215258121490478516e+01,2.837689399719238281e+01,-1.178199052810668945e+00,9.679611206054687500e+00,2.509045410156250000e+01,-3.141744375228881836e+00,1.047630691528320312e+01
2.229267501831054688e+01,2.311628580093383789e+00,1.202386951446533203e+01,2.622773933410644531e+01,7.882258892059326172e-01,1.232231426239013672e+01,2.809647178649902344e+01,-9.176326394081115723e-01,9.941431999206542969e+00,2.501248550415039062e+01,-3.959534883499145508e+00,1.069775676727294922e+01
2.268474578857421875e+01,2.479331970214843750e+00,1.215331649780273438e+01,2.643363380432128906e+01,9.470821022987365723e-01,1.270511341094970703e+01,2.785998725891113281e+01,-1.368930697441101074e+00,1.053956317901611328e+01,2.472880554199218750e+01,-3.528680562973022461e+00,1.076241588592529297e+01
2.251334190368652344e+01,2.107140541076660156e+00,1.216098594665527344e+01,2.617820930480957031e+01,3.543808162212371826e-01,1.234925556182861328e+01,2.855428504943847656e+01,-1.691444277763366699e+00,1.101889514923095703e+01,2.470185852050781250e+01,-3.280460357666015625e+00,1.065587139129638672e+01
2.276815605163574219e+01,1.941211462020874023e+00,1.222386741638183594e+01,2.605853843688964844e+01,-4.745553433895111084e-01,1.209235286712646484e+01,2.869795036315917969e+01,-2.889129400253295898e+00,1.035399627685546875e+01,2.462712860107421875e+01,-3.060064554214477539e+00,1.070680713653564453e+01
2.289536857604980469e+01,1.626515746116638184e+00,1.201706314086914062e+01,2.636441612243652344e+01,-8.325942158699035645e-01,1.268894863128662109e+01,2.817195129394531250e+01,-3.667503118515014648e+00,1.060378551483154297e+01,2.428582000732421875e+01,-3.412694454193115234e+00,1.071177291870117188e+01
2.315420341491699219e+01,1.474264025688171387e+00,1.243623447418212891e+01,2.648785209655761719e+01,-1.314539432525634766e+00,1.288859748840332031e+01,2.816968727111816406e+01,-4.113148212432861328e+00,1.061984825134277344e+01,2.475621223449707031e+01,-3.862564086914062500e+00,1.078425502777099609e+01
2.298329925537109375e+01,1.976258039474487305e+00,1.242149543762207031e+01,2.602493095397949219e+01,-1.066312432289123535e+00,1.267750263214111328e+01,2.762691497802734375e+01,-4.018095016479492188e+00,1.122292518615722656e+01,2.434574317932128906e+01,-3.251232624053955078e+00,1.013293266296386719e+01
2.312886238098144531e+01,2.093397378921508789e+00,1.219507503509521484e+01,2.576846313476562500e+01,-1.235177159309387207e+00,1.203380966186523438e+01,2.811828041076660156e+01,-4.176645755767822266e+00,1.058733177185058594e+01,2.452587890625000000e+01,-4.273436069488525391e+00,1.001944541931152344e+01
2.276412010192871094e+01,1.827710151672363281e+00,1.219473648071289062e+01,2.575584030151367188e+01,-1.330550074577331543e+00,1.180277156829833984e+01,2.891393661499023438e+01,-3.989689350128173828e+00,1.053636646270751953e+01,2.516497421264648438e+01,-4.719881534576416016e+00,1.033853054046630859e+01
2.330540466308593750e+01,1.080923557281494141e+00,1.224170303344726562e+01,2.648195075988769531e+01,-1.999964952468872070e+00,1.150948047637939453e+01,2.935892105102539062e+01,-4.470504760742187500e+00,1.030823421478271484e+01,2.526261711120605469e+01,-4.892602920532226562e+00,9.754982948303222656e+00
